21813	 8,5191846857e-01	-1,16780e+00
21814	 8,5195752411e-01	 5,77931e-01
21815	 8,5199657964e-01	 5,79115e-01
21816	 8,5203563518e-01	-6,94287e-01
21817	 8,5207469072e-01	 4,16697e-01
21818	 8,5211374626e-01	-3,52100e-01
21819	 8,5215280180e-01	-5,05005e-01
21820	 8,5219185734e-01	-4,63660e-01
21821	 8,5223091288e-01	 6,40054e-01
21822	 8,5226996842e-01	 7,18975e-01
21823	 8,5230902395e-01	-1,51337e+00
21824	 8,5234807949e-01	-3,36538e-01
21825	 8,5238713503e-01	 1,62811e+00
21826	 8,5242619057e-01	 1,90327e+00
21827	 8,5246524611e-01	 6,16732e-01
21828	 8,5250430165e-01	-1,12977e+00
21829	 8,5254335719e-01	-3,33148e-01
21830	 8,5258241273e-01	 4,92575e-01
21831	 8,5262146827e-01	 1,42165e+00
21832	 8,5266052380e-01	-1,22357e+00
21833	 8,5269957934e-01	-8,16586e-01
21834	 8,5273863488e-01	 9,28207e-01
21835	 8,5277769042e-01	-1,33589e+00
21836	 8,5281674596e-01	-2,47863e+00
21837	 8,5285580150e-01	 6,43259e-01
21838	 8,5289485704e-01	 1,85928e+00
21839	 8,5293391258e-01	-8,68579e-01
21840	 8,5297296812e-01	-2,34404e-01
21841	 8,5301202365e-01	 2,32997e+00
21842	 8,5305107919e-01	 9,62358e-02
21843	 8,5309013473e-01	-1,55727e+00
21844	 8,5312919027e-01	 1,38620e-01
21845	 8,5316824581e-01	 1,71561e+00
21846	 8,5320730135e-01	-1,55287e+00
21847	 8,5324635689e-01	-1,40804e+00
21848	 8,5328541243e-01	 9,88321e-01
21849	 8,5332446796e-01	-8,98541e-02
21850	 8,5336352350e-01	-2,73632e-01
21851	 8,5340257904e-01	-4,69332e-01
21852	 8,5344163458e-01	 2,14288e-01
21853	 8,5348069012e-01	 7,50218e-01
21854	 8,5351974566e-01	-9,15093e-01
21855	 8,5355880120e-01	 1,12119e+00
21856	 8,5359785674e-01	 2,36081e+00
21857	 8,5363691228e-01	 3,30975e-01
21858	 8,5367596781e-01	-1,85503e+00
21859	 8,5371502335e-01	 3,25590e-01
21860	 8,5375407889e-01	 2,25075e-01
21861	 8,5379313443e-01	-1,32003e+00
21862	 8,5383218997e-01	 2,08660e-01
21863	 8,5387124551e-01	 9,03707e-01
21864	 8,5391030105e-01	-3,36098e-01
21865	 8,5394935659e-01	-6,15267e-01
21866	 8,5398841212e-01	 4,99771e-01
21867	 8,5402746766e-01	 4,01003e-01
21868	 8,5406652320e-01	-8,71763e-01
21869	 8,5410557874e-01	-5,43055e-01
21870	 8,5414463428e-01	 8,12149e-01
21871	 8,5418368982e-01	 1,77338e+00
21872	 8,5422274536e-01	 8,60459e-01
21873	 8,5426180090e-01	-8,35722e-02
21874	 8,5430085644e-01	-1,83100e-01
21875	 8,5433991197e-01	-1,03335e+00
21876	 8,5437896751e-01	-5,99482e-01
21877	 8,5441802305e-01	 4,78531e-01
21878	 8,5445707859e-01	 9,98800e-02
21879	 8,5449613413e-01	 3,80139e-01
21880	 8,5453518967e-01	-1,37765e-02
21881	 8,5457424521e-01	 2,48022e-01
21882	 8,5461330075e-01	 4,22294e-02
21883	 8,5465235628e-01	-8,17606e-01
21884	 8,5469141182e-01	-2,30274e-01
21885	 8,5473046736e-01	 1,08124e-01
21886	 8,5476952290e-01	 9,19684e-03
21887	 8,5480857844e-01	 9,16751e-01
21888	 8,5484763398e-01	 1,40156e+00
21889	 8,5488668952e-01	-9,17274e-01
21890	 8,5492574506e-01	-1,16162e+00
21891	 8,5496480060e-01	 8,55711e-01
21892	 8,5500385613e-01	 1,49962e-01
21893	 8,5504291167e-01	 5,76150e-01
21894	 8,5508196721e-01	 1,98324e-01
21895	 8,5512102275e-01	 5,62822e-01
21896	 8,5516007829e-01	-1,20248e+00
21897	 8,5519913383e-01	-5,94722e-01
21898	 8,5523818937e-01	 2,21223e-01
21899	 8,5527724491e-01	-9,93670e-02
21900	 8,5531630045e-01	-7,68250e-01
21901	 8,5535535598e-01	 7,53711e-01
21902	 8,5539441152e-01	 1,98184e+00
21903	 8,5543346706e-01	 2,13119e-01
21904	 8,5547252260e-01	-3,33381e-01
21905	 8,5551157814e-01	 3,95213e-01
21906	 8,5555063368e-01	 3,78633e-02
21907	 8,5558968922e-01	-2,13013e-01
21908	 8,5562874476e-01	-5,19014e-01
21909	 8,5566780029e-01	 7,15061e-01
21910	 8,5570685583e-01	-3,77909e-01
21911	 8,5574591137e-01	-1,75873e+00
21912	 8,5578496691e-01	-1,66765e-02
21913	 8,5582402245e-01	 4,74228e-01
21914	 8,5586307799e-01	 6,04810e-01
21915	 8,5590213353e-01	-1,37642e+00
21916	 8,5594118907e-01	 3,88625e-01
21917	 8,5598024461e-01	 1,56689e+00
21918	 8,5601930014e-01	-3,26420e-01
21919	 8,5605835568e-01	 2,00527e-01
21920	 8,5609741122e-01	 3,54626e-01
21921	 8,5613646676e-01	 6,91748e-01
21922	 8,5617552230e-01	-6,29796e-01
21923	 8,5621457784e-01	-5,13587e-01
21924	 8,5625363338e-01	-7,76158e-02
21925	 8,5629268892e-01	 9,31731e-01
21926	 8,5633174445e-01	 5,97100e-02
21927	 8,5637079999e-01	-1,22029e-02
21928	 8,5640985553e-01	 9,40384e-01
21929	 8,5644891107e-01	-4,18235e-01
21930	 8,5648796661e-01	-3,10851e-02
21931	 8,5652702215e-01	-2,33322e-01
21932	 8,5656607769e-01	-3,40049e-02
21933	 8,5660513323e-01	 1,19373e+00
21934	 8,5664418877e-01	-7,36513e-01
21935	 8,5668324430e-01	-4,61140e-01
21936	 8,5672229984e-01	-1,25027e-01
21937	 8,5676135538e-01	 8,61356e-02
21938	 8,5680041092e-01	 8,65460e-01
21939	 8,5683946646e-01	-2,17587e-01
21940	 8,5687852200e-01	-1,06145e+00
21941	 8,5691757754e-01	 9,17451e-01
21942	 8,5695663308e-01	 1,12979e+00
21943	 8,5699568861e-01	-1,32444e+00
21944	 8,5703474415e-01	-3,06803e-01
21945	 8,5707379969e-01	 1,46410e+00
21946	 8,5711285523e-01	 1,13589e-01
21947	 8,5715191077e-01	-7,20562e-01
21948	 8,5719096631e-01	 1,12267e+00
21949	 8,5723002185e-01	 4,47604e-01
21950	 8,5726907739e-01	-1,55402e+00
21951	 8,5730813293e-01	 6,84360e-02
21952	 8,5734718846e-01	 3,95972e-01
21953	 8,5738624400e-01	-1,37403e+00
21954	 8,5742529954e-01	-6,09171e-01
21955	 8,5746435508e-01	 7,64939e-01
21956	 8,5750341062e-01	 6,36237e-01
21957	 8,5754246616e-01	 7,04510e-02
21958	 8,5758152170e-01	 2,07172e-01
21959	 8,5762057724e-01	 1,21788e+00
21960	 8,5765963277e-01	-5,81708e-02
21961	 8,5769868831e-01	-6,91433e-01
21962	 8,5773774385e-01	 7,27479e-01
21963	 8,5777679939e-01	-1,14537e-01
21964	 8,5781585493e-01	-3,39665e-01
21965	 8,5785491047e-01	-6,19741e-01
21966	 8,5789396601e-01	-8,93296e-01
21967	 8,5793302155e-01	-1,26642e+00
21968	 8,5797207709e-01	 4,63549e-01
21969	 8,5801113262e-01	 4,68550e-01
21970	 8,5805018816e-01	-2,91834e-03
21971	 8,5808924370e-01	 3,53927e+00
21972	 8,5812829924e-01	 1,26055e+00
21973	 8,5816735478e-01	-9,42995e-01
21974	 8,5820641032e-01	-3,78056e-02
21975	 8,5824546586e-01	 8,29921e-01
21976	 8,5828452140e-01	 6,52822e-01
21977	 8,5832357694e-01	-3,24720e-01
21978	 8,5836263247e-01	 3,11206e-01
21979	 8,5840168801e-01	-6,80012e-01
21980	 8,5844074355e-01	-7,41022e-01
21981	 8,5847979909e-01	-1,59311e+00
21982	 8,5851885463e-01	 1,15911e+00
21983	 8,5855791017e-01	 4,44209e-01
21984	 8,5859696571e-01	-4,71393e-01
21985	 8,5863602125e-01	 9,07514e-01
21986	 8,5867507678e-01	-3,17474e-01
21987	 8,5871413232e-01	 6,90336e-01
21988	 8,5875318786e-01	 2,24905e-01
21989	 8,5879224340e-01	-1,03991e-01
21990	 8,5883129894e-01	-8,45232e-01
21991	 8,5887035448e-01	 8,11235e-01
21992	 8,5890941002e-01	 7,39702e-01
21993	 8,5894846556e-01	-9,30187e-01
21994	 8,5898752110e-01	 3,98055e-01
21995	 8,5902657663e-01	 5,81333e-01
21996	 8,5906563217e-01	 3,47857e-01
21997	 8,5910468771e-01	-8,61769e-01
21998	 8,5914374325e-01	 6,60903e-02
21999	 8,5918279879e-01	 1,22812e+00
22000	 8,5922185433e-01	-2,91677e-01
22001	 8,5926090987e-01	 3,23891e-01
22002	 8,5929996541e-01	-3,34264e-01
22003	 8,5933902094e-01	 3,05216e-01
22004	 8,5937807648e-01	-5,63210e-01
22005	 8,5941713202e-01	-8,52974e-01
22006	 8,5945618756e-01	 7,56934e-01
22007	 8,5949524310e-01	 1,30433e-01
22008	 8,5953429864e-01	 4,11884e-02
22009	 8,5957335418e-01	-1,62114e+00
22010	 8,5961240972e-01	 6,52791e-02
22011	 8,5965146526e-01	 1,77022e+00
22012	 8,5969052079e-01	 4,04109e-01
22013	 8,5972957633e-01	-2,32134e-02
22014	 8,5976863187e-01	-5,66012e-01
22015	 8,5980768741e-01	 6,92277e-01
22016	 8,5984674295e-01	 8,43501e-01
22017	 8,5988579849e-01	 7,29465e-01
22018	 8,5992485403e-01	-4,58358e-01
22019	 8,5996390957e-01	-7,03541e-01
22020	 8,6000296510e-01	 8,32842e-01
22021	 8,6004202064e-01	 5,89559e-02
22022	 8,6008107618e-01	 8,24556e-01
22023	 8,6012013172e-01	 2,05377e-01
22024	 8,6015918726e-01	-1,74379e+00
22025	 8,6019824280e-01	-1,26614e+00
22026	 8,6023729834e-01	 1,07088e+00
22027	 8,6027635388e-01	 1,21887e+00
22028	 8,6031540942e-01	 8,44247e-01
22029	 8,6035446495e-01	-3,63160e-01
22030	 8,6039352049e-01	-9,12270e-01
22031	 8,6043257603e-01	 6,10535e-01
22032	 8,6047163157e-01	 3,63818e-01
22033	 8,6051068711e-01	 8,47198e-01
22034	 8,6054974265e-01	-3,62020e-01
22035	 8,6058879819e-01	-5,85541e-01
22036	 8,6062785373e-01	-5,83667e-01
22037	 8,6066690927e-01	 1,68949e-01
22038	 8,6070596480e-01	-1,02838e+00
22039	 8,6074502034e-01	 1,01238e+00
22040	 8,6078407588e-01	-7,17132e-01
22041	 8,6082313142e-01	-1,00473e-01
22042	 8,6086218696e-01	 2,30442e+00
22043	 8,6090124250e-01	 1,44918e+00
22044	 8,6094029804e-01	 4,72094e-01
22045	 8,6097935358e-01	-1,61865e+00
22046	 8,6101840911e-01	 8,43491e-01
22047	 8,6105746465e-01	 1,36772e+00
22048	 8,6109652019e-01	 2,68335e-01
22049	 8,6113557573e-01	 6,62798e-01
22050	 8,6117463127e-01	-8,73321e-01
22051	 8,6121368681e-01	-1,11897e+00
22052	 8,6125274235e-01	-6,68580e-01
22053	 8,6129179789e-01	 1,44216e-01
22054	 8,6133085343e-01	-1,79020e+00
22055	 8,6136990896e-01	-6,92382e-02
22056	 8,6140896450e-01	 1,74119e+00
22057	 8,6144802004e-01	 3,00960e-01
22058	 8,6148707558e-01	-1,45112e-01
22059	 8,6152613112e-01	-8,10653e-01
22060	 8,6156518666e-01	 1,23230e+00
22061	 8,6160424220e-01	 1,19745e-01
22062	 8,6164329774e-01	 1,81528e-01
22063	 8,6168235327e-01	 2,37557e+00
22064	 8,6172140881e-01	-3,14467e-02
22065	 8,6176046435e-01	-2,36786e-01
22066	 8,6179951989e-01	-2,29678e+00
22067	 8,6183857543e-01	 1,68300e+00
22068	 8,6187763097e-01	-9,61657e-01
22069	 8,6191668651e-01	-4,58214e-01
22070	 8,6195574205e-01	 4,82696e-01
22071	 8,6199479759e-01	-1,28682e+00
22072	 8,6203385312e-01	 1,54674e+00
22073	 8,6207290866e-01	-5,43350e-01
22074	 8,6211196420e-01	 7,50861e-02
22075	 8,6215101974e-01	-1,33098e+00
22076	 8,6219007528e-01	 1,19832e+00
22077	 8,6222913082e-01	 1,23694e+00
22078	 8,6226818636e-01	-1,04100e+00
22079	 8,6230724190e-01	 1,24951e+00
22080	 8,6234629743e-01	-8,69576e-01
22081	 8,6238535297e-01	 7,33807e-01
22082	 8,6242440851e-01	-9,10340e-01
22083	 8,6246346405e-01	-1,39915e+00
22084	 8,6250251959e-01	 1,00567e+00
22085	 8,6254157513e-01	 3,38347e-01
22086	 8,6258063067e-01	 1,78393e-01
22087	 8,6261968621e-01	-1,03882e+00
22088	 8,6265874175e-01	 7,72553e-01
22089	 8,6269779728e-01	 1,05569e+00
22090	 8,6273685282e-01	-7,21272e-01
22091	 8,6277590836e-01	 9,76033e-01
22092	 8,6281496390e-01	 1,33393e+00
22093	 8,6285401944e-01	 1,08379e+00
22094	 8,6289307498e-01	-1,71124e+00
22095	 8,6293213052e-01	-4,97995e-01
22096	 8,6297118606e-01	 1,81131e+00
22097	 8,6301024160e-01	-6,35346e-01
22098	 8,6304929713e-01	-6,03400e-01
22099	 8,6308835267e-01	-1,15633e+00
22100	 8,6312740821e-01	 7,56802e-01
22101	 8,6316646375e-01	 4,02091e-02
22102	 8,6320551929e-01	-4,03670e-01
22103	 8,6324457483e-01	 3,64309e-01
22104	 8,6328363037e-01	-4,11333e-02
22105	 8,6332268591e-01	 8,67916e-01
22106	 8,6336174144e-01	-3,18315e-01
22107	 8,6340079698e-01	 3,78275e-01
22108	 8,6343985252e-01	 1,20237e+00
22109	 8,6347890806e-01	 6,77547e-02
22110	 8,6351796360e-01	-4,65395e-01
22111	 8,6355701914e-01	-5,87358e-02
22112	 8,6359607468e-01	 2,14968e+00
22113	 8,6363513022e-01	-1,62636e+00
22114	 8,6367418576e-01	-6,03187e-01
22115	 8,6371324129e-01	 7,15234e-01
22116	 8,6375229683e-01	 3,77680e-01
22117	 8,6379135237e-01	-2,34989e-01
22118	 8,6383040791e-01	-3,12242e-01
22119	 8,6386946345e-01	 8,50433e-01
22120	 8,6390851899e-01	 7,90142e-01
22121	 8,6394757453e-01	-2,16260e-01
22122	 8,6398663007e-01	-3,62254e-01
22123	 8,6402568560e-01	-1,09740e-01
22124	 8,6406474114e-01	 3,67885e-01
22125	 8,6410379668e-01	-5,35379e-01
22126	 8,6414285222e-01	 4,43248e-01
22127	 8,6418190776e-01	-6,95785e-02
22128	 8,6422096330e-01	-1,21485e+00
22129	 8,6426001884e-01	-1,58641e+00
22130	 8,6429907438e-01	 4,03475e-01
22131	 8,6433812992e-01	 1,52903e+00
22132	 8,6437718545e-01	-3,48253e-01
22133	 8,6441624099e-01	 7,92548e-01
22134	 8,6445529653e-01	 1,49111e+00
22135	 8,6449435207e-01	 3,36807e-01
22136	 8,6453340761e-01	-3,59440e-01
22137	 8,6457246315e-01	 4,04278e-01
22138	 8,6461151869e-01	-4,17035e-01
22139	 8,6465057423e-01	-1,10154e+00
22140	 8,6468962976e-01	 1,25140e+00
22141	 8,6472868530e-01	 3,51455e-01
22142	 8,6476774084e-01	-9,37701e-01
22143	 8,6480679638e-01	-1,24615e+00
22144	 8,6484585192e-01	-4,10474e-01
22145	 8,6488490746e-01	 9,85510e-01
22146	 8,6492396300e-01	 1,95312e-01
22147	 8,6496301854e-01	 7,22276e-01
22148	 8,6500207408e-01	 2,43166e-01
22149	 8,6504112961e-01	 1,62060e-01
22150	 8,6508018515e-01	 5,36704e-01
22151	 8,6511924069e-01	-1,86219e-01
22152	 8,6515829623e-01	-5,20281e-01
22153	 8,6519735177e-01	-1,28806e+00
22154	 8,6523640731e-01	 1,89778e+00
22155	 8,6527546285e-01	 8,12386e-01
22156	 8,6531451839e-01	-5,76688e-01
22157	 8,6535357393e-01	 2,93119e-01
22158	 8,6539262946e-01	-5,11323e-01
22159	 8,6543168500e-01	-6,19895e-01
22160	 8,6547074054e-01	 6,45396e-01
22161	 8,6550979608e-01	 2,70662e+00
22162	 8,6554885162e-01	 5,72381e-01
22163	 8,6558790716e-01	 1,71464e-01
22164	 8,6562696270e-01	-8,42818e-01
22165	 8,6566601824e-01	-2,82025e-01
22166	 8,6570507377e-01	 2,02617e-01
22167	 8,6574412931e-01	-1,55036e+00
22168	 8,6578318485e-01	 1,26041e+00
22169	 8,6582224039e-01	 3,36735e-01
22170	 8,6586129593e-01	-7,66036e-01
22171	 8,6590035147e-01	-5,88456e-02
22172	 8,6593940701e-01	-3,38019e-01
22173	 8,6597846255e-01	-5,92410e-01
22174	 8,6601751809e-01	 7,88764e-02
22175	 8,6605657362e-01	 2,55933e+00
22176	 8,6609562916e-01	 1,40954e+00
22177	 8,6613468470e-01	 1,23488e+00
22178	 8,6617374024e-01	 1,85394e-01
22179	 8,6621279578e-01	-8,16062e-01
22180	 8,6625185132e-01	-1,02248e+00
22181	 8,6629090686e-01	-1,47878e+00
22182	 8,6632996240e-01	-8,67719e-01
22183	 8,6636901793e-01	 9,90242e-01
22184	 8,6640807347e-01	 9,80790e-01
22185	 8,6644712901e-01	-1,17498e+00
22186	 8,6648618455e-01	 2,35145e-01
22187	 8,6652524009e-01	 8,49418e-01
22188	 8,6656429563e-01	-1,33937e+00
22189	 8,6660335117e-01	 1,30938e+00
22190	 8,6664240671e-01	 2,67955e+00
22191	 8,6668146225e-01	 1,65034e+00
22192	 8,6672051778e-01	-4,63617e-01
22193	 8,6675957332e-01	-1,61072e+00
22194	 8,6679862886e-01	-1,08581e+00
22195	 8,6683768440e-01	-5,72881e-01
22196	 8,6687673994e-01	 2,52760e-01
22197	 8,6691579548e-01	 3,50926e-01
22198	 8,6695485102e-01	-2,33934e-01
22199	 8,6699390656e-01	-1,27918e-01
22200	 8,6703296209e-01	 1,69005e-01
22201	 8,6707201763e-01	 1,86149e-01
22202	 8,6711107317e-01	-6,97753e-01
22203	 8,6715012871e-01	 1,10409e+00
22204	 8,6718918425e-01	 1,78670e+00
22205	 8,6722823979e-01	 9,41136e-01
22206	 8,6726729533e-01	 1,54327e+00
22207	 8,6730635087e-01	-6,84024e-01
22208	 8,6734540641e-01	-1,35453e-01
22209	 8,6738446194e-01	-4,36126e-01
22210	 8,6742351748e-01	-1,38982e+00
22211	 8,6746257302e-01	 1,30914e+00
22212	 8,6750162856e-01	-5,73050e-01
22213	 8,6754068410e-01	-8,54408e-01
22214	 8,6757973964e-01	-1,36786e+00
22215	 8,6761879518e-01	 2,14789e-01
22216	 8,6765785072e-01	 1,59946e-01
22217	 8,6769690626e-01	 4,46355e-01
22218	 8,6773596179e-01	 2,09490e+00
22219	 8,6777501733e-01	 4,86003e-01
22220	 8,6781407287e-01	 1,65675e+00
22221	 8,6785312841e-01	-6,14176e-02
22222	 8,6789218395e-01	-8,62499e-01
22223	 8,6793123949e-01	-1,54928e-01
22224	 8,6797029503e-01	-2,83048e-01
22225	 8,6800935057e-01	 1,16677e+00
22226	 8,6804840610e-01	-2,41391e-01
22227	 8,6808746164e-01	-4,91593e-01
22228	 8,6812651718e-01	-6,82190e-02
22229	 8,6816557272e-01	-2,61477e-01
22230	 8,6820462826e-01	-1,27891e-02
22231	 8,6824368380e-01	 3,12537e-01
22232	 8,6828273934e-01	 1,15636e+00
22233	 8,6832179488e-01	-1,87469e+00
22234	 8,6836085042e-01	 5,22484e-01
22235	 8,6839990595e-01	 7,21777e-01
22236	 8,6843896149e-01	 3,72491e-01
22237	 8,6847801703e-01	 3,55457e-01
22238	 8,6851707257e-01	-9,30915e-01
22239	 8,6855612811e-01	 2,42046e+00
22240	 8,6859518365e-01	-4,64062e-01
22241	 8,6863423919e-01	-3,97078e-01
22242	 8,6867329473e-01	 6,63464e-01
22243	 8,6871235026e-01	 1,05118e+00
22244	 8,6875140580e-01	-1,51025e+00
22245	 8,6879046134e-01	-6,58610e-01
22246	 8,6882951688e-01	 6,62448e-01
22247	 8,6886857242e-01	-1,49531e+00
22248	 8,6890762796e-01	-3,29091e-01
22249	 8,6894668350e-01	 1,70638e-01
22250	 8,6898573904e-01	 1,28641e+00
22251	 8,6902479458e-01	 9,77107e-01
22252	 8,6906385011e-01	-2,92126e-01
22253	 8,6910290565e-01	-4,80307e-01
22254	 8,6914196119e-01	 2,08818e-01
22255	 8,6918101673e-01	 1,78113e+00
22256	 8,6922007227e-01	-3,31321e-01
22257	 8,6925912781e-01	-5,49005e-01
22258	 8,6929818335e-01	 2,95380e-01
22259	 8,6933723889e-01	-3,64088e-01
22260	 8,6937629442e-01	-4,49696e-01
22261	 8,6941534996e-01	-2,87291e-01
22262	 8,6945440550e-01	 6,93150e-02
22263	 8,6949346104e-01	-8,47198e-02
22264	 8,6953251658e-01	 1,00395e-01
22265	 8,6957157212e-01	 7,40306e-01
22266	 8,6961062766e-01	 1,24995e+00
22267	 8,6964968320e-01	-8,94254e-02
22268	 8,6968873874e-01	-1,60838e+00
22269	 8,6972779427e-01	 5,16612e-01
22270	 8,6976684981e-01	 1,59552e-01
22271	 8,6980590535e-01	 1,02957e+00
22272	 8,6984496089e-01	 8,08827e-01
22273	 8,6988401643e-01	-8,02972e-01
22274	 8,6992307197e-01	-4,73838e-01
22275	 8,6996212751e-01	-1,15585e+00
22276	 8,7000118305e-01	-1,52173e-01
22277	 8,7004023859e-01	 2,08767e-01
22278	 8,7007929412e-01	 9,29735e-01
22279	 8,7011834966e-01	 8,52896e-02
22280	 8,7015740520e-01	-1,27464e+00
22281	 8,7019646074e-01	 1,16947e-01
22282	 8,7023551628e-01	 1,25133e+00
22283	 8,7027457182e-01	-3,73362e-01
22284	 8,7031362736e-01	 1,18446e-01
22285	 8,7035268290e-01	 1,14317e+00
22286	 8,7039173843e-01	 1,93691e-01
22287	 8,7043079397e-01	 6,48175e-01
22288	 8,7046984951e-01	 3,21634e-01
22289	 8,7050890505e-01	-1,01796e-01
22290	 8,7054796059e-01	-2,42571e-01
22291	 8,7058701613e-01	-9,35283e-02
22292	 8,7062607167e-01	 2,83022e-01
22293	 8,7066512721e-01	 1,15862e+00
22294	 8,7070418275e-01	-2,06159e-02
22295	 8,7074323828e-01	-8,45215e-01
22296	 8,7078229382e-01	-1,53833e+00
22297	 8,7082134936e-01	-3,67374e-01
22298	 8,7086040490e-01	-8,47958e-01
22299	 8,7089946044e-01	-7,82028e-01
22300	 8,7093851598e-01	 2,49642e+00
22301	 8,7097757152e-01	 6,68366e-01
22302	 8,7101662706e-01	-1,00405e+00
22303	 8,7105568259e-01	 6,55943e-02
22304	 8,7109473813e-01	 1,59090e+00
22305	 8,7113379367e-01	 5,61087e-01
22306	 8,7117284921e-01	 3,59629e-02
22307	 8,7121190475e-01	 5,48780e-01
22308	 8,7125096029e-01	 1,64224e+00
22309	 8,7129001583e-01	-1,00551e+00
22310	 8,7132907137e-01	-7,23522e-01
22311	 8,7136812691e-01	 1,53506e+00
22312	 8,7140718244e-01	-1,23658e+00
22313	 8,7144623798e-01	 5,06434e-02
22314	 8,7148529352e-01	 1,01764e+00
22315	 8,7152434906e-01	-6,67997e-01
22316	 8,7156340460e-01	-5,45844e-01
22317	 8,7160246014e-01	-3,32216e-01
22318	 8,7164151568e-01	 4,20870e-01
22319	 8,7168057122e-01	 2,18047e-01
22320	 8,7171962675e-01	 2,12078e-01
22321	 8,7175868229e-01	-4,33822e-01
22322	 8,7179773783e-01	 2,88489e-02
22323	 8,7183679337e-01	 5,08592e-01
22324	 8,7187584891e-01	-1,26621e+00
22325	 8,7191490445e-01	-5,58123e-01
22326	 8,7195395999e-01	 1,92619e+00
22327	 8,7199301553e-01	 1,27541e+00
22328	 8,7203207107e-01	-1,21524e+00
22329	 8,7207112660e-01	-6,47003e-01
22330	 8,7211018214e-01	 8,21717e-01
22331	 8,7214923768e-01	-1,65927e-01
22332	 8,7218829322e-01	-8,79806e-01
22333	 8,7222734876e-01	 1,73182e+00
22334	 8,7226640430e-01	 9,00250e-01
22335	 8,7230545984e-01	-2,01191e-01
22336	 8,7234451538e-01	-3,50942e-01
22337	 8,7238357092e-01	-6,92515e-01
22338	 8,7242262645e-01	-7,34247e-01
22339	 8,7246168199e-01	-2,57117e-01
22340	 8,7250073753e-01	 2,66865e+00
22341	 8,7253979307e-01	 3,05305e-01
22342	 8,7257884861e-01	-1,01565e-01
22343	 8,7261790415e-01	-1,35615e+00
22344	 8,7265695969e-01	-3,34461e-01
22345	 8,7269601523e-01	-9,03809e-01
22346	 8,7273507076e-01	-4,65689e-01
22347	 8,7277412630e-01	 2,78272e+00
22348	 8,7281318184e-01	 5,12207e-01
22349	 8,7285223738e-01	-8,55685e-02
22350	 8,7289129292e-01	-2,78645e+00
22351	 8,7293034846e-01	-9,24240e-01
22352	 8,7296940400e-01	 1,69790e+00
22353	 8,7300845954e-01	 5,57169e-02
22354	 8,7304751508e-01	 2,33440e+00
22355	 8,7308657061e-01	 9,56823e-01
22356	 8,7312562615e-01	 1,24332e+00
22357	 8,7316468169e-01	-1,76137e+00
22358	 8,7320373723e-01	-2,20601e+00
22359	 8,7324279277e-01	 4,73485e-02
22360	 8,7328184831e-01	 1,79683e+00
22361	 8,7332090385e-01	 2,79091e+00
22362	 8,7335995939e-01	-2,20306e+00
22363	 8,7339901492e-01	-1,59470e-01
22364	 8,7343807046e-01	-8,51694e-01
22365	 8,7347712600e-01	-8,91059e-01
22366	 8,7351618154e-01	-1,40211e+00
22367	 8,7355523708e-01	 5,74856e-01
22368	 8,7359429262e-01	 4,03322e+00
22369	 8,7363334816e-01	-2,07869e-01
22370	 8,7367240370e-01	-1,01950e+00
22371	 8,7371145924e-01	-6,06902e-01
22372	 8,7375051477e-01	 4,48599e-01
22373	 8,7378957031e-01	-1,71316e+00
22374	 8,7382862585e-01	-3,38654e-01
22375	 8,7386768139e-01	 2,76083e+00
22376	 8,7390673693e-01	 1,30784e+00
22377	 8,7394579247e-01	 5,37777e-01
22378	 8,7398484801e-01	-1,03040e+00
22379	 8,7402390355e-01	 1,24382e-01
22380	 8,7406295908e-01	-4,53772e-01
22381	 8,7410201462e-01	-6,03292e-02
22382	 8,7414107016e-01	 1,12364e+00
22383	 8,7418012570e-01	 1,10038e+00
22384	 8,7421918124e-01	 2,40462e-01
22385	 8,7425823678e-01	-1,25191e+00
22386	 8,7429729232e-01	-1,68940e+00
22387	 8,7433634786e-01	 3,06524e-01
22388	 8,7437540340e-01	-1,20364e-01
22389	 8,7441445893e-01	-1,49952e-01
